Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Knowledge and Skill Performance Expectation,1.6.1.3.1.6,G.4.5.6,Evaluate the sustainability of resources achieved through civic actions.,05,2024-11-06T19:32:23+00:00
Grade,1.7,,Grade 6,06,2024-11-05T14:09:22+00:00
Disciplinary Strand,1.7.1,,Civics,06,2024-11-05T14:09:22+00:00
Disciplinary Standard,1.7.1.1,C.1,"Students will understand the impact of origins, structures, and functions of institutions and laws on society and citizens. This includes personal civic rights, roles, responsibilities, and processes by which laws are made and amended.",06,2024-11-05T14:09:22+00:00
Disciplinary Component,1.7.1.1.1,,Civic and Political Institutions,06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.1.1.1.1,C.1.6.1,"Research origins, purposes, and structures of government citing primary and secondary sources:
*	Origins (e.g., Code of Hammurabi, Jewish Torah, Mandate of Heaven, Justinian Code, Twelve Tables, Magna Carta) 
*	Purposes (e.g., belief systems, resource allocation)
*	Structures (e.g., patriarchal, matriarchal, tribal, city-state, national)",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.1.1.1.2,C.1.6.2,"Compare the structure of leadership/government and functions of civilizations in different times and places (e.g., patriarchal, matriarchal, tribal, city-state, national).",06,2024-11-06T19:32:23+00:00
Disciplinary Component,1.7.1.1.2,,Participation and Deliberation,06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.1.1.2.1,C.1.6.3,Compare ways in which various civilizations foster social responsibility and civic virtues.,06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.1.1.2.2,C.1.6.4,Demonstrate proper etiquette for interacting with the Arkansas and American flags while analyzing the role of flags and symbols in world history.,06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.1.1.2.3,C.1.6.5,"Compare rights, responsibilities, and privileges of individuals in various societies to 1500 C.E.",06,2024-11-06T19:32:23+00:00
Disciplinary Component,1.7.1.1.3,,"Process, Rules, and Laws",06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.1.1.3.1,C.1.6.6,"Evaluate the function and effects of rules, laws and treaties on civilizations by using historical documents. This may include the Code of Hammurabi, the Torah, the Twelve Tables, Law of Manu, Ancient Mayan law, Tang Code, and Justinian Code.",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.1.1.3.2,C.1.6.7,Analyze the impact of rules and laws on society and reasons people change rules and laws over time.,06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.1.1.3.3,C.1.6.8,Explain the development of policies to address public problems in various civilizations over time.,06,2024-11-06T19:32:23+00:00
Disciplinary Strand,1.7.2,,Economics,06,2024-11-05T14:09:22+00:00
Disciplinary Standard,1.7.2.1,E.1,"Students will understand the impact of economic decision-making. This includes the exchange of goods and services; role of producers, consumers, and government in the marketplace; and growth, stability, and interdependence within a global economy.",06,2024-11-05T14:09:22+00:00
Disciplinary Component,1.7.2.1.1,,Economic Decision-Making,06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.2.1.1.1,E.1.6.1,Examine ways trade-offs have allowed civilizations to get the most out of scarce resources.,06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.2.1.1.2,E.1.6.2,"Analyze historical developments in various regions across the world using models of economic decision-making. Historical developments may include nomadic vs. agrarian, invasions, bartering, and trade.",06,2024-11-06T19:32:23+00:00
Disciplinary Component,1.7.2.1.2,,Exchange and Markets,06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.2.1.2.1,E.1.6.3,"Demonstrate how the division of labor and specialization led to the development of civilizations. This may include the increased productivity and quality of life civilizations experienced as they transitioned out of hunter-gatherer clusters and into agrarian, pastoral, and even feudal societies in which highly specialized skills could be developed, including artisans, cultivators, educators, and warriors.",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.2.1.2.2,E.1.6.4,"Analyze ways human, natural, and capital resources were organized to produce and deliver goods and services in early civilizations (e.g., caravans, public works projects, Silk Road, trade routes).",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.2.1.2.3,E.1.6.5,Compare effects of supply and demand on early markets.,06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.2.1.2.4,E.1.6.6,"Evaluate the emergence of new economic systems and their impact on civilizations (e.g., manorialism, mercantilism).",06,2024-11-06T19:32:23+00:00
Disciplinary Component,1.7.2.1.3,,Growth and Stability,06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.2.1.3.1,E.1.6.7,"Sequence the development of currency as a medium of exchange (i.e., barter > trade > progression of currency).",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.2.1.3.2,E.1.6.8,"Evaluate the economic impact of war and conflict on societies and civilizations such as siege, reduction of labor, and spread of disease.",06,2024-11-06T19:32:23+00:00
Disciplinary Component,1.7.2.1.4,,Global Economy,06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.2.1.4.1,E.1.6.9,"Identify barriers to trade and their impact on civilizations such as war/conflict, infrastructure, lack of technology, and geographic limitations.",06,2024-11-06T19:32:23+00:00
Disciplinary Strand,1.7.3,,Geography,06,2024-11-05T14:09:22+00:00
Disciplinary Standard,1.7.3.1,G.1,"Students will understand the purpose of geographic tools (e.g., maps, globes, charts, graphs) to understand, analyze, and explain human interaction with each other and with the environment. This includes the spatial characteristics and patterns of human settlement and connections between global regions.",06,2024-11-05T14:09:22+00:00
Disciplinary Component,1.7.3.1.1,,Geographic Representations,06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.3.1.1.1,G.1.6.1,"Analyze the locations and environmental and cultural characteristics of various societies using maps, globes, and other geographic tools.",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.3.1.1.2,G.1.6.2,"Explain relationships between physical and human characteristics in various places using a variety of geographic tools such as maps, charts, and graphs.",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.3.1.1.3,G.1.6.3,Synthesize information from a variety of sources to construct maps and other geographic representations to ask and answer compelling questions.,06,2024-11-06T19:32:23+00:00
Disciplinary Component,1.7.3.1.2,,Human-Environment Interaction,06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.3.1.2.1,G.1.6.4,"Analyze effects of human-generated changes on the physical environment in various places and regions over time such as large building projects, canals, irrigation, farming, and deforestation.",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.3.1.2.2,G.1.6.5,"Analyze ways cultural characteristics influenced population distribution in various civilizations. This may include Greek city-states, Phoenecian colonies and trade cities, and Chinese agrarian society.",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.3.1.2.3,G.1.6.6,Analyze ways climate and environmental characteristics influenced where groups lived and how the groups adjusted to the environment in various civilizations.,06,2024-11-06T19:32:23+00:00
Disciplinary Component,1.7.3.1.3,,Spatial Patterns and Movement,06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.3.1.3.1,G.1.6.7,Analyze relationships between human settlements and movements and the location and use of natural resources in various regions.,06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.3.1.3.2,G.1.6.8,"Determine how environmental and cultural characteristics affected the distribution and movement of people, goods, and ideas in various regions of the world.",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.3.1.3.3,G.1.6.9,Evaluate the impact of major population shifts in various eras and regions.,06,2024-11-06T19:32:23+00:00
Disciplinary Component,1.7.3.1.4,,Global Interconnections,06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.3.1.4.1,G.1.6.10,Compare ways spatial patterns of economic activities in a place change over time because of interactions with nearby and distant places.,06,2024-11-06T19:32:23+00:00
Disciplinary Strand,1.7.4,,History - World History Beginnings of Civilizations Through 1500 C.E.,06,2024-11-05T14:09:22+00:00
Disciplinary Standard,1.7.4.1,H.2,"Students will understand key historical periods from the beginning of civilization (World Era 1) through 1500 C.E. (World Era 5). This includes the patterns of social, economic, and political change over time and the ways people view, construct, and interpret the history of nations and cultures of the world.",06,2024-11-05T14:09:22+00:00
Disciplinary Component,1.7.4.1.1,,"World Era 1: Beginnings of Human Civilization to 4000 B.C.E., Beginnings of Human Civilization",06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.4.1.1.1,H.2.6.1,"Compare the characteristics of hunter-gatherer and agrarian societies. This may include tools, shelter, diet, use of fire, cave paintings, artifacts, clothing, rituals, daily life, gender roles.",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.4.1.1.2,H.2.6.2,Construct arguments about lasting achievements of early civilizations.,06,2024-11-06T19:32:23+00:00
Disciplinary Component,1.7.4.1.2,,"World Era 2: 4000-1000 B.C.E., Early Civilizations",06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.4.1.2.1,H.2.6.3,"Evaluate the characteristics necessary for a civilization:
*	Government/leadership structure
*	Culture (e.g., religion/beliefs, accepted practices/traditions)
*	Specialization of labor
*	Mastery of food supply
*	Technology
*	Economic systems
*	Education
*	Communication systems (e.g., spoken language, alphabetic and/or numeric systems, hieroglyphics, illustrations)",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.4.1.2.2,H.2.6.4,"Compare characteristics, contributions, and achievements of early river valley civilizations:
*	Mesopotamia
*	Egypt
*	Indus River Valley
*	China",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.4.1.2.3,H.2.6.5,"Identify social and cultural effects of militarization and the emergence of new kingdoms on early civilizations (e.g., chariot transport, warfare, invaders).",06,2024-11-06T19:32:23+00:00
Disciplinary Component,1.7.4.1.3,,"World Era 3: 1000 B.C.E.-300 C.E., Classical Traditions, Major Religions, and Giant Empires",06,2024-11-05T14:09:22+00:00
Knowledge and Skill Performance Expectation,1.7.4.1.3.1,H.2.6.6,"Compare reasons for the rise and decline of major empires and civilizations:
*	Egypt
*	Babylonia
*	Kingdom of Kush
*	Mali Empire
*	Greece
*	Gupta
*	China (Han)
*	Rome
*	Mayan Empire",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.4.1.3.2,H.2.6.7,"Explain the significance and lasting effects of contributions made by major empires and civilizations of the world such as the concept of zero, crossbow, architecture, government, and calendar.",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.4.1.3.3,H.2.6.8,"Examine causes and effects of conflict within and among the major empires (e.g., Persian War, Punic Wars, Greek city-states).",06,2024-11-06T19:32:23+00:00
Knowledge and Skill Performance Expectation,1.7.4.1.3.4,H.2.6.9,"Examine key concepts and influences of major belief systems on societies:
*	Buddhism
*	Christianity
*	Confucianism
*	Hinduism
*	Judaism",06,2024-11-06T19:32:23+00:00
