Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Learning Priority,1.2.4.1.2,AFNR.m.FPP.1.b,"Work effectively with industry organizations, groups and regulatory agencies affecting the food products and processing industry.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.1.2.1,AFNR.m.FPP.1.b.3,Evaluate the changes in the food products and processing industry brought about by industry organizations or regulatory Agencies.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.1.2.2,AFNR.m.FPP.1.b.4,Discuss the application of industry standards in the food products and processing industry.,,2023-08-03T21:54:56+00:00
Standard,1.2.4.2,AFNR.m.FPP.2,Students will apply safety principles; recommend equipment and facility management techniques to the food products and processing industry.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.4.2.1,AFNR.m.FPP.2.a,Manage operational procedures and create equipment and facility maintenance plans.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.2.1.1,AFNR.m.FPP.2.a.3,Explain the importance of developing and maintaining Sanitation Standard Operating Procedures (SSOP).,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.2.1.2,AFNR.m.FPP.2.a.4,Develop a basic equipment and facility maintenance program.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.2.1.3,AFNR.m.FPP.2.a.5,Develop a basic equipment and facility maintenance program.,,2023-08-07T20:33:28+00:00
Learning Priority,1.2.4.2.2,AFNR.m.FPP.2.b,Implement Hazard Analysis and Critical Control Point (HACCP) procedures to establish operating parameters.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.2.2.1,AFNR.m.FPP.2.b.3,Outline procedures to eliminate possible contamination hazards associated with food products and processing.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.2.2.2,AFNR.m.FPP.2.b.4,Identify and explain the implementation of the seven principles of HACCP.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.4.2.3,AFNR.m.FPP.2.c,"Apply safety and sanitation procedures in the handling, processing and storing of food products.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.2.3.1,AFNR.m.FPP.2.c.5,Evaluate food product handling procedures.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.2.3.2,AFNR.m.FPP.2.c.6,Describe and perform quality-assurance tests on food products.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.2.3.3,AFNR.m.FPP.2.c.7,"Explain the importance of microbiological tests in food product preparation, listing common spoilage and pathogenic microorganisms.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.2.3.4,AFNR.m.FPP.2.c.8,Discuss documentation procedures in a food products and processing system.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.4.2.4,AFNR.m.FPP.2.d,Demonstrate worker safety procedures with food product and processing equipment and facilities.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.2.4.1,AFNR.m.FPP.2.d.2,Outline guidelines for personnel safety in the food products and processing industry.,,2023-08-03T21:54:56+00:00
Standard,1.2.4.3,AFNR.m.FPP.3,Students will apply principles of science to the food products and processing industry.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.4.3.1,AFNR.m.FPP.3.a,"Apply principles of science to food processing to provide a safe, wholesome and nutritious food supply.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.3.1.1,AFNR.m.FPP.3.a.8,Design a research project in food science using the scientific method.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.3.1.2,AFNR.m.FPP.3.a.9,Determine the chemical and physical properties of food products.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.3.1.3,AFNR.m.FPP.3.a.10,Designed a daily food guide for a healthful diet.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.3.1.4,AFNR.m.FPP.3.a.11,"Compare and contrast food constituents and their relative value to product taste, appearance, etc.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.3.1.5,AFNR.m.FPP.3.a.12,Describe the purpose of common food additives.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.3.1.6,AFNR.m.FPP.3.a.13,Describe the purpose of common food additives.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.3.1.7,AFNR.m.FPP.3.a.14,Plan and create a new food product.,,2023-08-03T21:54:56+00:00
Standard,1.2.4.4,AFNR.m.FPP.4,"Students will select and process food products for storage, distribution and consumption.",,2023-08-03T21:54:56+00:00
Learning Priority,1.2.4.4.1,AFNR.m.FPP.4.a,"Use harvesting, selection and inspection techniques to obtain quality food products for processing.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.4.1.1,AFNR.m.FPP.4.a.5,Discuss factors that affect quality and yield grades of food products.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.4.1.2,AFNR.m.FPP.4.a.6,Products perform quality-control inspections of raw food products for processing.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.4.1.3,AFNR.m.FPP.4.a.7,Compare and contrast industry approved production animal care and treatment.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.4.1.4,AFNR.m.FPP.4.a.8,Explain characteristics of animals in relation to food production.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.4.4.2,AFNR.m.FPP.4.b,"Evaluate, grade and classify processed food products.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.4.2.1,AFNR.m.FPP.4.b.4,"Discuss desirable qualities of processed meat, egg, poultry, fish and dairy products.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.4.2.2,AFNR.m.FPP.4.b.5,Discuss desirable qualities of fruit and vegetable products.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.4.2.3,AFNR.m.FPP.4.b.6,"Discuss desirable qualities of grain, legume and oilseed products.",,2023-08-03T21:54:56+00:00
Learning Priority,1.2.4.4.3,AFNR.m.FPP.4.c,"Process, preserve, package and present food and food products for sale and distribution.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.4.3.1,AFNR.m.FPP.4.c.7,Weight and measure food products and perform conversions between units of measure.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.4.3.2,AFNR.m.FPP.4.c.8,Demonstrate how fresh foods are prepared for distribution.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.4.3.3,AFNR.m.FPP.4.c.9,Explain the processes of food preservation methods.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.4.3.4,AFNR.m.FPP.4.c.10,Research the steps involved in the creation of ready-to-eat food products.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.4.3.5,AFNR.m.FPP.4.c.11,Explain the science behind packaging materials in storing processed foods and raw food products.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.4.4.3.6,AFNR.m.FPP.4.c.12,Determine appropriate methods and conditions for storing raw and processed food products based on their characteristics.,,2023-08-03T21:54:56+00:00
Content Area,1.2.5,AFNR.m.ESS,Environmental Service Systems,,2023-08-03T21:54:56+00:00
Standard,1.2.5.1,AFNR.m.ESS.1,Students will use analytical procedures to plan and evaluate environmental service systems while assessing the impact of policies and regulations on environmental service systems.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.5.1.1,AFNR.m.ESS.1.a,Analyze and interpret samples.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.1.1.1,AFNR.m.ESS.1.a.3,"Determine the appropriate sampling techniques needed, explain the importance of unbiased sampling and collection of samples.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.1.1.2,AFNR.m.ESS.1.a.4,Identify basic laboratory equipment and environmental monitoring instruments and explain their uses.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.5.1.2,AFNR.m.ESS.1.b,Interpret laws affecting environmental service systems.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.1.2.1,AFNR.m.ESS.1.b.2,Identify laws associated with Wisconsin environmental service systems.,,2023-08-03T21:54:56+00:00
Standard,1.2.5.2,AFNR.m.ESS.2,Students will apply scientific principles to environmental service systems.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.5.2.1,AFNR.m.ESS.2.a,Apply meteorology principles to environmental service systems.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.1.1,AFNR.m.ESS.2.a.5,Identify components and structural layers of the earth’s atmosphere.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.1.2,AFNR.m.ESS.2.a.6,Explain how meteorological conditions influence air quality.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.1.3,AFNR.m.ESS.2.a.7,Explain and recognize signs of climate change within Wisconsin.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.1.4,AFNR.m.ESS.2.a.8,Explain the Earth’s balance of energy.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.5.2.2,AFNR.m.ESS.2.b,Apply soil science and microbiology principles to environmental service systems.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.2.1,AFNR.m.ESS.2.b.7,Explain the process of soil formation through weathering.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.2.2,AFNR.m.ESS.2.b.8,Describe the biodiversity found in soil and the contribution of biodiversity of the physical and chemical characteristics of soil.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.2.3,AFNR.m.ESS.2.b.9,Explain how the physical qualities of the soil influence the infiltration and percolation of water.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.2.4,AFNR.m.ESS.2.b.10,"Identify land uses, capability factors and land capability classes.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.2.5,AFNR.m.ESS.2.b.11,Identify the basic structures of microorganisms and the major groups of microorganisms.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.2.6,AFNR.m.ESS.2.b.12,Define the purposes of bioassay tests.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.5.2.3,AFNR.m.ESS.2.c,Apply hydrology principles to environmental service systems.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.3.1,AFNR.m.ESS.2.c.7,Describe the world’s water supplies and discuss water uses.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.3.2,AFNR.m.ESS.2.c.8,Demonstrate knowledge of hydrogeology by differentiating between ground and surface water.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.3.3,AFNR.m.ESS.2.c.9,Define groundwater potential.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.3.4,AFNR.m.ESS.2.c.10,Identify environmental hazards associated with groundwater supplies.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.3.5,AFNR.m.ESS.2.c.11,Discuss factors that influence the velocity of water through an open channel.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.3.6,AFNR.m.ESS.2.c.12,Identify the operational components of a pumping or fluid movement system.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.5.2.4,AFNR.m.ESS.2.d,"Apply best management techniques associated with the properties, classifications and functions of wetlands.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.4.1,AFNR.m.ESS.2.d.5,Describe the functions of wetlands and differentiate the types of wetlands.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.4.2,AFNR.m.ESS.2.d.6,Identify the major types of living organisms that inhabit wetlands.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.4.3,AFNR.m.ESS.2.d.7,"Explain the importance of wetland management, creation, enhancement and restoration programs.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.2.4.4,AFNR.m.ESS.2.d.8,Explain basic chemistry principals.,,2023-08-03T21:54:56+00:00
Standard,1.2.5.3,AFNR.m.ESS.3,Students will operate environmental service systems to manage a facility environment.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.5.3.1,AFNR.m.ESS.3.a,Use pollution control measures to maintain a safe facility environment.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.3.1.1,AFNR.m.ESS.3.a.3,Identify types of pollution and distinguish between point and nonpoint source pollution.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.3.1.2,AFNR.m.ESS.3.a.4,Describe ways in which pollution can be managed and prevented.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.5.3.2,AFNR.m.ESS.3.b,Manage safe disposal of all categories of solid waste.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.3.2.1,AFNR.m.ESS.3.b.7,Describe different types of solid wastes.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.3.2.2,AFNR.m.ESS.3.b.8,Discuss practical management options for treating solid wastes.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.3.2.3,AFNR.m.ESS.3.b.9,Explain sanitary landfill.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.3.2.4,AFNR.m.ESS.3.b.10,Define composts and composting.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.3.2.5,AFNR.m.ESS.3.b.11,Explain the basic concepts associated with solid waste incineration.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.3.2.6,AFNR.m.ESS.3.b.12,Explain the importance of recycling.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.5.3.3,AFNR.m.ESS.3.c,Apply the principles of public drinking water treatment operations to ensure safe water at a facility.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.3.3.1,AFNR.m.ESS.3.c.3,Identify chemical and physical properties of drinking water.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.3.3.2,AFNR.m.ESS.3.c.4,Define source water quality and assessment steps.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.5.3.4,AFNR.m.ESS.3.d,Apply principles of wastewater treatment to manage wastewater disposal in keeping with rules and regulations.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.3.4.1,AFNR.m.ESS.3.d.3,Diagram the steps in wastewater treatment.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.3.4.2,AFNR.m.ESS.3.d.4,Identify types of hazardous material.,,2023-08-03T21:54:56+00:00
Standard,1.2.5.4,AFNR.m.ESS.4,"Students will examine the relationships between energy sources and environmental service system with a basic understanding of the use of tools, equipment, machinery and technology to accomplish tasks n environmental service systems.",,2023-08-03T21:54:56+00:00
Learning Priority,1.2.5.4.1,AFNR.m.ESS.4.a,Compare and contrast the impact of conventional and alternative energy sources on the environment.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.4.1.1,AFNR.m.ESS.4.a.3,Identify conventional energy sources and list conservation measures to reduce energy consumption.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.4.1.2,AFNR.m.ESS.4.a.4,Identify alternative energy sources.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.5.4.2,AFNR.m.ESS.4.b,"Use technological and mathematical tools to map land, facilities and infrastructure with inclusion of basic maintenance knowledge related to tools, equipment and machinery in safe working order for tasks in environmental service systems.",,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.4.2.1,AFNR.m.ESS.4.b.3,Explain the importance of surveying and mapping for environmental service systems.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.5.4.2.2,AFNR.m.ESS.4.b.4,Demonstrate proper use and maintenance of hand tools.,,2023-08-03T21:54:56+00:00
Content Area,1.2.6,AFNR.m.NR,Natural Resources,,2023-08-03T21:54:56+00:00
Standard,1.2.6.1,AFNR.m.NR.1,Students will explain interrelationships between natural resources and humans necessary to conduct management activities in natural environments.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.6.1.1,AFNR.m.NR.1.a,Apply knowledge of natural resource components to the management of natural resource systems.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.6.1.1.1,AFNR.m.NR.1.a.3,Differentiate between renewable and nonrenewable natural resources.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.6.1.1.2,AFNR.m.NR.1.a.4,Define ecosystem and related terms.,,2023-08-03T21:54:56+00:00
Learning Priority,1.2.6.1.2,AFNR.m.NR.1.b,Classify natural resources.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.6.1.2.1,AFNR.m.NR.1.b.6,Describe morphological characteristics used to identify trees and other woody plants.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.6.1.2.2,AFNR.m.NR.1.b.7,Explain morphological characteristics used to identify herbaceous plants.,,2023-08-03T21:54:56+00:00
Performance Indicator,1.2.6.1.2.3,AFNR.m.NR.1.b.8,Compare and contrast wildlife species.,,2023-08-03T21:54:56+00:00
