Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,11.3.1.1,ELA.11-12.SL.1,"Initiate and participate effectively in a range of collaborative discussions (one- on- one, in groups, and teacher-led) with diverse partners on topics, texts, and issues, listening actively, and building on others' ideas and expressing their own clearly.<br>",,2023-07-06T19:21:34+00:00
Standard,11.3.1.1.1,ELA.11-12.SL.1.a,"Come to discussions prepared, explicitly draw on that preparation by referring to evidence from texts and other research on the topic, text or issue. Support analysis by making connections, paraphrasing, clarifying, or explaining the evidence.",,2023-07-06T19:21:34+00:00
Standard,11.3.1.1.2,ELA.11-12.SL.1.b,"Work with peers to promote civil, democratic discussions and decision-making and set clear goals. Reflect on progress as an individual and as a group.",,2023-07-06T19:21:34+00:00
Standard,11.3.1.1.3,ELA.11-12.SL.1.c,"Propel conversations by posing and engaging with questions that probe reasoning and evidence; ensure a hearing for a full range of positions on a topic or issue; clarify, verify, or challenge ideas and conclusions. Promote and seek to understand multiple, divergent, and creative perspectives.",,2023-07-06T19:21:34+00:00
Standard,11.3.1.1.4,ELA.11-12.SL.1.d,"Engage thoughtfully with diverse perspectives; synthesize comments, claims, and evidence made on all sides of an issue; resolve contradictions when possible; and determine what additional information or research is required to deepen the investigation or complete the task.",,2023-07-06T19:21:34+00:00
Standard,11.3.1.2,ELA.11-12.SL.2,"Analyze and synthesize multiple sources of information presented in diverse media or formats in order to make informed decisions and solve problems, evaluating the credibility and accuracy of each source noting discrepancies among data.",,2023-07-06T19:21:34+00:00
Standard,11.3.1.3,ELA.11-12.SL.3,"Understand and evaluate a speaker’s point of view, reasoning, and use of evidence and rhetoric, assessing the stance, premises, links among ideas, word choice, points of emphasis, and tone used.",,2023-07-06T19:21:34+00:00
Conceptual Category,11.3.2,ELA.11-12.SL,Presentation of Knowledge and Ideas,,2023-07-06T19:58:09+00:00
Standard,11.3.2.1,ELA.11-12.SL.4,"Present information, findings, and supporting evidence, conveying perspective, such that listeners can follow the reasoning, alternative or opposing perspectives addressed, and the organization. Intentionally utilize development, substance, and style appropriate to purpose, audience, and situation.",,2023-07-06T19:21:34+00:00
Standard,11.3.2.2,ELA.11-12.SL.5,"Make strategic use of digital media (e.g., textual, graphical, audio, visual, and interactive elements) in presentations to enhance understanding of findings, reasoning, and evidence and to add interest.",,2023-07-06T19:21:34+00:00
Strand,11.4,ELA.11-12.L,Language,,2023-07-06T19:58:09+00:00
Conceptual Category,11.4.1,ELA.11-12.L,Knowledge of Language,,2023-07-06T19:58:09+00:00
Standard,11.4.1.1,ELA.11-12.L.1,"Demonstrate an understanding of how language functions in different cultures, contexts, and disciplines; apply this knowledge to comprehend more fully when reading and listening, and make effective choices when composing, creating, and speaking.<br>",,2023-07-06T19:21:34+00:00
Standard,11.4.1.1.1,ELA.11-12.L.1.a,Recognize that standardized English is only one dialect of many and has a specific history that is implicated in power relationships.,,2023-07-06T19:21:34+00:00
Standard,11.4.1.1.2,ELA.11-12.L.1.b,"Develop communicative competence by effectively determining and appropriately responding to the language demands of varied situations (i.e., effectively consider the relationship between your intent as an author and the context, purpose, genre, and audience needs when writing and speaking).",,2023-07-06T19:21:34+00:00
Standard,11.4.1.1.3,ELA.11-12.L.1.c,"Develop metacognitive awareness as writers and speakers, justifying and evaluating the effectiveness and appropriateness of language and genre choices.",,2023-07-06T19:21:34+00:00
Standard,11.4.1.1.4,ELA.11-12.L.1.d,"Recognize standardized guidelines and style manuals exist for various disciplines (e.g., MLA in English; APA in Education, Science, and Psychology); write and edit work so that it conforms to the expectations of the discipline and writing situation.",,2023-07-06T19:21:34+00:00
Standard,11.4.1.1.5,ELA.11-12.L.1.e,Apply an understanding of syntax to the study of complex texts when reading; vary syntax for effect when writing.,,2023-07-06T19:21:34+00:00
Conceptual Category,11.4.2,ELA.11-12.L,Vocabulary Acquisition and Use,,2023-07-06T19:58:09+00:00
Standard,11.4.2.1,ELA.11-12.L.2,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases in grade-level reading and content; use context clues, analyze meaningful word parts, consult general and specialized reference materials, and apply word solving strategies (for meaning) as appropriate.<br>",,2023-07-06T19:21:34+00:00
Standard,11.4.2.1.1,ELA.11-12.L.2.a,"Determine the pronunciation, precise meaning, part of speech, etymology and standardized usage of words; verify by consulting general and specialized print and digital reference materials as appropriate.",,2023-07-06T19:21:34+00:00
Standard,11.4.2.1.2,ELA.11-12.L.2.b,"Determine and correctly use patterns of word changes that indicate different meanings or parts of speech (e.g., analyze, analysis, analytical; advocate, advocacy).",,2023-07-06T19:21:34+00:00
Standard,11.4.2.2,ELA.11-12.L.3,"Demonstrate understanding of figurative language, word relationships, and nuances in word meanings.<br>",,2023-07-06T19:21:34+00:00
Standard,11.4.2.2.1,ELA.11-12.L.3.a,"Determine the denotative, connotative, and figurative meanings of words and phrases used in texts; analyze nuances in the meaning of words with similar denotations.",,2023-07-06T19:21:34+00:00
Standard,11.4.2.2.2,ELA.11-12.L.3.b,"Analyze the cumulative impact of specific word choices on the meaning, tone, and effectiveness of a response; consider words with multiple meanings, language that is particularly engaging or beautiful, and reading, writing, and speaking situations that seamlessly integrate linguistic diversity, ideas, and cultures.",,2023-07-06T19:21:34+00:00
Standard,11.4.2.3,ELA.11-12.L.4,"Demonstrate an ability to collaboratively and independently build vocabulary knowledge when encountering unknown words including cultural, general academic, and discipline-specific terms and phrases; make intentional vocabulary choices appropriate to the context and situation.",,2023-07-06T19:21:34+00:00
Conceptual Category,11.4.3,ELA.11-12.L,Conventions of Standard English,,2023-07-06T19:58:09+00:00
Standard,11.4.3.1,ELA.11-12.L.5,Demonstrate contextually appropriate use of the conventions of standardized English grammar and usage when writing or speaking. Discern when and where it is appropriate to use standardized English. Appropriately use and explain the intended purpose of language choice with:<br>,,2023-07-06T19:21:34+00:00
Standard,11.4.3.1.1,ELA.11-12.L.5.a,"Recognize that conventions (i.e., aspects of punctuation, layout, and formatting within a particular genre) are the result of agreed upon usage.<br>",,2023-07-06T19:21:34+00:00
Standard,11.4.3.1.2,ELA.11-12.L.5.b,Identify ways in which usage and conventions vary and are sometimes contested.,,2023-07-06T19:21:34+00:00
Standard,11.4.3.1.3,ELA.11-12.L.5.c,"Resolve issues of complex or contested usage by consulting appropriate references (e.g., Merriam-Webster's Dictionary of English Usage, Dictionary of American Regional English).",,2023-07-06T19:21:34+00:00
Standard,11.4.3.2,ELA.11-12.L.6,"Demonstrate contextually appropriate use of the conventions of standardized English capitalization, punctuation, and spelling when writing. Discern when and where it is appropriate to use standardized English. Appropriately use and explain the intended purpose in conventions with:<br>",,2023-07-06T19:21:34+00:00
Standard,11.4.3.2.1,ELA.11-12.L.6.a,"Use sophisticated punctuation and capitalization techniques as appropriate to situation and genre (e.g., brackets and italics in research; capitalization expressing extended meaning in poetry).",,2023-07-06T19:21:34+00:00
Standard,11.4.3.2.2,ELA.11-12.L.6.b,Spell correctly.,,2023-07-06T19:21:34+00:00
Conceptual Category,12,,Anchor Standards,,2023-02-16T18:56:18+00:00
Strand,12.1,,Anchor Standards for Reading,,2023-02-16T18:58:39+00:00
Conceptual Category,12.1.1,,Key Ideas and Details,,2023-02-16T18:58:25+00:00
Standard,12.1.1.1,R1,Read closely to determine what the text says explicitly or implicitly and to make logical inferences from it; cite specific textual evidence when writing or speaking to support conclusions drawn from the text.,,2023-02-16T18:59:33+00:00
Standard,12.1.1.2,R2,Summarize key ideas and details in order to identify central ideas or themes of a text and analyze their development.,,2023-02-16T19:00:18+00:00
Standard,12.1.1.3,R3,"Analyze how and why individuals, events, and ideas develop and interact over the course of a text.",,2023-02-16T19:00:43+00:00
Conceptual Category,12.1.2,,Craft and Structure,,2023-02-16T19:01:27+00:00
Standard,12.1.2.1,R4,"Interpret words and phrases as they are used in a text, including determining technical, connotative, and figurative meanings, and analyze how specific word choices shape meaning or tone.",,2023-02-16T19:02:18+00:00
Standard,12.1.2.2,R5,"Analyze the structure of texts, including how specific sentences, paragraphs, and larger portions of the text (e.g., a section, chapter, scene, or stanza) relate to each other and the whole.",,2023-02-16T19:02:58+00:00
Standard,12.1.2.3,R6,"Assess how point of view or purpose shapes the content and style of a text, drawing on a wide range of diverse texts.",,2023-02-16T19:03:24+00:00
Conceptual Category,12.1.3,,Integration of Knowledge and Ideas,,2023-02-16T19:04:24+00:00
Standard,12.1.3.1,R7,Integrate and evaluate content presented in diverse media and formats.,,2023-02-16T19:05:01+00:00
Standard,12.1.3.2,R8,"Delineate and evaluate the argument and specific claims in a text, including the validity of the reasoning as well as the relevance and sufficiency of the evidence.",,2023-02-16T19:05:54+00:00
Standard,12.1.3.3,R9,"Analyze and evaluate texts using knowledge of literary forms, elements, and devices through a variety of lenses and perspectives.",,2023-02-16T19:06:19+00:00
Strand,12.2,,Anchor Standards for Writing,,2023-02-16T19:08:02+00:00
Conceptual Category,12.2.1,,Text Types and Purposes,,2023-02-16T19:08:52+00:00
Standard,12.2.1.1,W1,"Compose reflective, formal, and creative writing, which may happen simultaneously or independently, for a variety of high-stakes and low-stakes purposes.",,2023-02-16T19:10:11+00:00
Standard,12.2.1.2,W2,"Compose writing for a variety of modes to examine and convey complex ideas and information clearly and accurately through the effective selection, organization, and analysis of content.",,2023-02-16T19:11:43+00:00
Standard,12.2.1.3,W3,"Select and utilize tools and strategies to develop effective writing appropriate for purpose, mode, and audience.",,2023-02-16T19:12:29+00:00
Conceptual Category,12.2.2,,Production and Distribution of Writing,,2023-02-16T19:10:51+00:00
Standard,12.2.2.1,W4,"Make intentional and informed decisions about development, organization, and style, to produce clear and coherent writing that are culturally-sustaining and rhetorically authentic to task and purpose.",,2023-02-16T19:13:29+00:00
Standard,12.2.2.2,W5,"Plan, revise, and edit to make informed and intentional decisions to produce clear and coherent multimodal writing in which the development, organization, and style are appropriate to task, purpose, and audience.",,2023-02-16T19:14:14+00:00
Standard,12.2.2.3,W6,Use print and digital technology to produce and publish writing and to interact and collaborate with others.,,2023-02-16T19:14:38+00:00
Conceptual Category,12.2.3,,Inquiry to Build and Present Knowledge,,2023-02-16T19:11:10+00:00
Standard,12.2.3.1,W7,"Conduct short as well as more sustained student-driven inquiry, demonstrating an understanding of the subject under investigation.",,2023-02-16T19:15:26+00:00
Standard,12.2.3.2,W8,"Gather relevant information from multiple print, digital, and community sources, assess the credibility and accuracy of each source, and follow a standard citation format.",,2023-02-16T19:15:59+00:00
Standard,12.2.3.3,W9,"Draw evidence from literary or informational texts to support analysis, reflection, and inquiry.",,2023-02-16T19:16:34+00:00
Strand,12.3,,Anchor Standards for Speaking and Listening,,2023-02-16T19:18:14+00:00
Conceptual Category,12.3.1,,Comprehension and Collaboration,,2023-02-16T19:18:46+00:00
Standard,12.3.1.1,SL1,"Prepare for and participate effectively in a range of conversations and collaborations with diverse partners, building on others' ideas and expressing their own clearly and persuasively.",,2023-02-16T19:20:25+00:00
Standard,12.3.1.2,SL2,"Integrate and evaluate information presented in diverse media and formats, including visually, quantitatively, and orally.",,2023-02-16T19:21:13+00:00
Standard,12.3.1.3,SL3,"Evaluate a speaker's point of view, reasoning, and use of evidence and rhetoric.",,2023-02-16T19:21:38+00:00
Conceptual Category,12.3.2,,Presentation of Knowledge and Ideas,,2023-02-16T19:19:09+00:00
Standard,12.3.2.1,SL4,"Present information, findings, and supporting evidence such that listeners can follow the line of reasoning and the organization, development, and style are appropriate to task, purpose, and audience.",,2023-02-16T19:22:28+00:00
Standard,12.3.2.2,SL5,Make strategic use of digital media and visual displays of data to express information and enhance understanding of presentations.,,2023-02-16T19:22:56+00:00
Strand,12.4,,Anchor Standards for Language,,2023-02-16T19:24:58+00:00
Conceptual Category,12.4.1,,Knowledge of Language,,2023-02-16T19:25:25+00:00
Standard,12.4.1.1,L1,"Apply knowledge of language to understand how language functions in different contexts, to make effective choices for meaning or style, and to comprehend more fully when reading or listening.",,2023-02-16T19:27:01+00:00
Conceptual Category,12.4.2,,Vocabulary Acquisition and Use,,2023-02-16T19:25:48+00:00
Standard,12.4.2.1,L2,"Determine or clarify the meaning of unknown and multiple-meaning words and phrases in grade-level reading and content; use context clues, analyze meaningful word parts, consult general and specialized reference materials, and apply word solving strategies (for meaning) as appropriate.",,2023-02-16T19:27:36+00:00
Standard,12.4.2.2,L3,"Demonstrate an understanding of figurative language, word relationships, and nuances in word meanings.",,2023-02-16T19:28:07+00:00
Standard,12.4.2.3,L4,"Demonstrate an ability to collaboratively and independently build vocabulary knowledge when encountering unknown words including cultural, general academic, and discipline-specific terms and phrases; use vocabulary appropriate to the context and situation.",,2023-02-16T19:28:33+00:00
Conceptual Category,12.4.3,,Conventions of Standardized English,,2023-02-16T19:26:07+00:00
Standard,12.4.3.1,L5,Discern when and where it is appropriate to use standardized English and demonstrate contextually appropriate use of the conventions of standardized English grammar and usage when writing or speaking.,,2023-02-16T19:29:19+00:00
Standard,12.4.3.2,L6,"Discern when and where it is appropriate to use standardized English and demonstrate contextually appropriate use of the conventions of standardized English capitalization, punctuation, and spelling when writing.",,2023-02-16T19:29:44+00:00
