Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Introduction,1.6.1.5,116.16.a.5,"In Kindergarten-Grade 5, students learn fundamental movement skills and cues; begin to understand that the body functions in relation to physical activity; develop body control; become aware of the health-related fitness components; begin applying strategies, rules, etiquette, and conflict resolution techniques in dynamic situations; and identify safety practices and protocols while being physically active. Students engage in activities that develop basic levels of strength, endurance, and flexibility. Activities are presented to complement a student's natural inclination to view physical activity as challenging and enjoyable.",,2023-12-26T04:17:44+00:00
Introduction,1.6.1.6,116.16.a.6,"Statements that contain the word ""including"" reference content that must be mastered, while those containing the phrase ""such as"" are intended as possible illustrative examples.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2,116.16.b,Knowledge and skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.1,116.16.b.1,Movement patterns and movement skills--locomotor skills. The physically literate student demonstrates competency in fundamental movement patterns and developmentally appropriate locomotor skills. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.1.1,116.16.b.1.A,demonstrate and apply correct technique in a variety of locomotor skills during dynamic activities;,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.1.2,116.16.b.1.B,demonstrate correct jumping and landing technique while performing a long jump and a full turn jump;,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.1.3,116.16.b.1.C,"demonstrate intermediate balancing to include equipment, cross lateralization using a variety of coordination skills, and sequencing of four skills with repetition; and",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.1.4,116.16.b.1.D,"spin and roll with control at different levels, speeds, and positions with manipulatives.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.2,116.16.b.2,Movement patterns and movement skills--non-locomotor skills. The physically literate student demonstrates competency in fundamental movement patterns and developmentally appropriate non-locomotor skills. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.2.1,116.16.b.2.A,"transfer body weight over, under, and on equipment with good control; and",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.2.2,116.16.b.2.B,"move into and out of various combinations of bending, stretching, twisting, curling, pushing, pulling, and swaying in a variety of activities.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.3,116.16.b.3,Movement patterns and movement skills--manipulative skills. The physically literate student demonstrates competency in developmentally appropriate manipulative skills. The student is expected to:,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.3.1,116.16.b.3.A,"practice the key elements of manipulative skills, including eye on target, follow-through, body weight transfer, and body position, during dynamic activities;",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.3.2,116.16.b.3.B,practice the key elements of catching a ball at a variety of levels above and below the waist;,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.3.3,116.16.b.3.C,demonstrate key elements of hand dribbling with dominant and non-dominant hand while changing both speed and direction;,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.3.4,116.16.b.3.D,dribble a ball with control alternating feet while changing both speed and direction with a partner;,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.3.5,116.16.b.3.E,"identify and demonstrate the key elements in kicking patterns, including body position, weight transfer, and follow-through;",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.3.6,116.16.b.3.F,"demonstrate correct technique in underhand and overhead volleying to a wall, net, or partner;",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.3.7,116.16.b.3.G,demonstrate correct technique when striking an object with a hand or short- or long-handled implement with a partner;,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.3.8,116.16.b.3.H,jump a self-turned rope using a variety of intermediate skills; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.3.9,116.16.b.3.I,demonstrate entering and exiting a turned long rope using intermediate jumping skills.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.4,116.16.b.4,"Movement patterns and movement skills--spatial and body awareness. The physically literate student demonstrates competency in spatial and body awareness, including pathways, shapes, levels, speed, direction, and force. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.4.1,116.16.b.4.A,demonstrate the appropriate use of open space and closing space during dynamic activities;,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.4.2,116.16.b.4.B,demonstrate appropriate use of pathways and levels during dynamic activities and lead-up games; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.4.3,116.16.b.4.C,"apply speed, direction, and force during dynamic activities and lead-up games.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.5,116.16.b.5,Movement patterns and movement skills--rhythmic activities. The physically literate student demonstrates competency in rhythmic activities and rhythmic combinations. The student is expected to demonstrate a rhythmic routine with appropriate steps and movement patterns individually or in a group.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.6,116.16.b.6,"Performance strategies--games and activities. The physically literate student demonstrates competency in performance strategies in invasion, target, net or wall, fielding, striking, and cooperative games. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.6.1,116.16.b.6.A,explain fundamental components and strategies of dynamic activities and lead-up games;,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.6.2,116.16.b.6.B,practice and demonstrate specific movement skills in designated dynamic activities and lead-up games with a partner or a small group; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.6.3,116.16.b.6.C,exhibit appropriate sporting behavior during independent games and activities.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.7,116.16.b.7,"Performance strategies--outdoor and recreational pursuits. The physically literate student demonstrates competency in outdoor and recreational pursuits. The student is expected to participate in a variety of outdoor recreational skills and activities such as camping, backpacking, fishing, rock climbing, hiking, paddle sports, disc golf, cornhole, bocce ball, or croquet.",,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.8,116.16.b.8,"Health, physical activity, and fitness--fitness principles. The physically literate student demonstrates and recognizes a health-enhancing, physically active lifestyle. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.8.1,116.16.b.8.A,describe the benefits of regular physical activity on overall health and wellness;,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.8.2,116.16.b.8.B,demonstrate frequency and intensity during endurance activities; and,,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.8.3,116.16.b.8.C,identify and demonstrate the components of health- and skill-related fitness.,,2023-12-26T04:17:44+00:00
Knowledge and Skills,1.6.2.9,116.16.b.9,"Health, physical activity, and fitness--analyze data. The physically literate student demonstrates competency in the ability to analyze data used during fitness performance. The student is expected to:",,2023-12-26T04:17:44+00:00
Student Expectation,1.6.2.9.1,116.16.b.9.A,develop personal fitness goals for health-related fitness; and,,2023-12-26T04:17:44+00:00
