Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Standard,6.9.1.3,APST-12.3,"Examine roles within teams, work units, departments, organizations, interorganizational systems, and the larger environment",,2020-11-06T14:11:45+00:00
Standard,6.9.1.4,APST-12.4,Acquire the skills necessary to positively influence others ,,2020-11-06T14:11:51+00:00
Standard,6.9.1.5,APST-12.5,Develop a skill set to enhance the positive evolution of the whole person ,,2020-11-06T14:11:58+00:00
Domain,6.10,,Supervised Agriculture Experience,,2020-11-06T13:45:43+00:00
Core Standard,6.10.1,APST-13,<b>Core Standard 13:</b> Students validate the necessity of a Supervised Agricultural Experience (SAE) program as a critical component to a well-rounded agricultural education.  ,,2020-11-06T14:12:44+00:00
Standard,6.10.1.1,APST-13.1,Explain the nature of and become familiar with those terms related to an SAE program,,2020-11-06T14:13:12+00:00
Default,6.10.1.2,APST-13.2,Explore the numerous possibilities for an SAE program which a student might develop ,,2020-11-06T14:13:20+00:00
Default,6.10.1.3,APST-13.3,Develop an individual SAE program and implementation plan for record keeping skills ,,2020-11-06T14:13:26+00:00
Course,7,,Animal Science,,2020-11-06T05:58:17+00:00
Domain,7.1,,Historic and Current Trends in the Animal Systems Industry,,2020-11-06T14:14:23+00:00
Core Standard,7.1.1,AS-1,<b>Core Standard 1:</b> Students evaluate the implications of animal origin and analyze common animal production methods from both producer and global perspectives. ,,2020-11-06T14:18:40+00:00
Standard,7.1.1.1,AS-1.1,Evaluate and describe characteristics of animals that developed in response to the animal’s environment and led to their domestication.,,2020-11-06T14:19:44+00:00
Standard,7.1.1.2,AS-1.2,"Describe the historical and scientific developments of different animal industries and summarize the products, services and careers associated with each.",,2020-11-06T14:19:51+00:00
Standard,7.1.1.3,AS-1.3,Explain the role of animal agriculture within the food system in meeting food and nutritional security. ,,2020-11-06T14:19:58+00:00
Standard,7.1.1.4,AS-1.4,"Analyze the impact of animal production methods on end product qualities (e.g., price, sustainability, marketing, labeling, animal welfare, etc.)",,2020-11-06T14:20:06+00:00
Standard,7.1.1.5,AS-1.5,Calculate costs of marketing versus predicted increases in sales ,,2020-11-06T14:20:21+00:00
Standard,7.1.1.6,AS-1.6,Analyze and evaluate the accuracy and effectiveness of records used in an animal system business.,,2020-11-06T14:20:29+00:00
Standard,7.1.1.7,AS-1.7,"Analyze the structure of laws governing animal industries, international trade and animal production policies.",,2020-11-06T14:20:34+00:00
Standard,7.1.1.8,AS-1.8,Analyze the local and global impact of sustainable animal agriculture practices on human and environmental systems. ,,2020-11-06T14:20:40+00:00
Domain,7.2,,Animal Husbandry and Welfare,,2020-11-06T14:14:26+00:00
Core Standard,7.2.1,AS-2,<b>Core Standard 2:</b> Students demonstrate management techniques that ensure animal welfare and analyze procedures to ensure animal safety while maintaining safe animal products.,,2020-11-06T14:22:07+00:00
Standard,7.2.1.1,AS-2.1,Design production plans that assure the welfare of animals and prevent abuse or mistreatment ,,2020-11-06T14:26:54+00:00
Standard,7.2.1.2,AS-2.2,Analyze and document animal welfare procedures used to ensure safety and maintain low stress when moving and restraining animals. ,,2020-11-06T14:27:00+00:00
Standard,7.2.1.3,AS-2.3,Analyze and document animal husbandry practices and their impact on animal welfare.,,2020-11-06T14:27:06+00:00
Standard,7.2.1.4,AS-2.4,"Utilize tools, technology and equipment to perform animal husbandry and welfare tasks.",,2020-11-06T14:27:11+00:00
Standard,7.2.1.5,AS-2.5,Analyze consumer concerns with animal production practices relative to human health.,,2020-11-06T14:27:17+00:00
Standard,7.2.1.6,AS-2.6,Analyze and summarize the impact of animal trace-back capabilities on producers and consumers. ,,2020-11-06T14:27:24+00:00
Domain,7.3,,Animal Nutrition,,2020-11-06T14:14:43+00:00
Core Standard,7.3.1,AS-3,<b>Core Standard 3:</b> Students analyze the nutritional needs of animals and evaluate feed rations for effectiveness.  ,,2020-11-06T14:28:14+00:00
Standard,7.3.1.1,AS-3.1,"Differentiate between nutritional requirements of animals in different growth stages and production systems (e.g., growth, maintenance, gestation, natural, organic, etc.).",,2020-11-06T14:30:06+00:00
Standard,7.3.1.2,AS-3.2,Correlate a species’ nutritional needs to feedstuffs that could meet those needs,,2020-11-06T14:30:16+00:00
Standard,7.3.1.3,AS-3.3,Determine the relative nutritional value of feedstuffs by evaluating their general quality and condition.,,2020-11-06T14:30:24+00:00
Standard,7.3.1.4,AS-3.4,"Appraise the adequacy of feed rations using data from the analysis of feedstuffs, animal requirements and performance.",,2020-11-06T14:30:30+00:00
Standard,7.3.1.5,AS-3.5,"Compare and contrast methods that utilize feed additives and growth promotants with production practices that do not, (e.g., organic versus conventional production methods). ",,2020-11-06T14:30:38+00:00
Standard,7.3.1.6,AS-3.6,Utilize tools and equipment to perform animal nutrition tasks.,,2020-11-06T14:30:50+00:00
Standard,7.3.1.7,AS-3.7,Analyze and apply information from a feed label and feeding directions to feed animals.,,2020-11-06T14:30:55+00:00
Standard,7.3.1.8,AS-3.8,Analyze technologies used to provide animal nutrition and summarize their potential benefits and consequences.,,2020-11-06T14:31:02+00:00
Domain,7.4,,Animal Reproduction,,2020-11-06T14:14:52+00:00
Core Standard,7.4.1,AS-4,<b>Core Standard 4:</b> Students evaluate animals for reproduction readiness and soundness and apply scientific principles to breeding programs.,,2020-11-06T14:32:14+00:00
Standard,7.4.1.1,AS-4.1,Analyze the functions of major organs in the male and female reproductive systems.,,2020-11-06T14:33:37+00:00
Standard,7.4.1.2,AS-4.2,Assess and describe factors that lead to reproductive maturity.,,2020-11-06T14:33:43+00:00
Standard,7.4.1.3,AS-4.3,Evaluate reproductive problems that occur in animals.,,2020-11-06T14:33:48+00:00
Standard,7.4.1.4,AS-4.4,Compare and contrast the use of genetically superior animals in the production of animals and animal products.,,2020-11-06T14:33:55+00:00
Standard,7.4.1.5,AS-4.5,Demonstrate how to determine probability trait inheritance in animals.,,2020-11-06T14:34:02+00:00
Standard,7.4.1.6,AS-4.6,Analyze how DNA analysis can detect genetic defects in breeding stock,,2020-11-06T14:34:07+00:00
Standard,7.4.1.7,AS-4.7,Analyze the care needs for breeding stock in each stage of growth.,,2020-11-06T14:34:12+00:00
Standard,7.4.1.8,AS-4.8,Calculate the potential economic benefits of natural versus artificial breeding methods. ,,2020-11-06T14:34:19+00:00
Standard,7.4.1.9,AS-4.9,"Develop an understanding of artificial insemination, embryo transfer, and cloning.",,2020-11-06T14:34:24+00:00
Standard,7.4.1.10,AS-4.10,"Analyze the processes of major reproductive management practices, including estrous synchronization, superovulation, flushing and embryo transfer.",,2020-11-06T14:34:31+00:00
Standard,7.4.1.11,AS-4.11,Compare and contrast quantitative breeding value differences between genetically superior animals and animals of average genetic value. ,,2020-11-06T14:34:40+00:00
Domain,7.5,,Environmental Considerations of Animals,,2020-11-06T14:15:02+00:00
Default,7.5.1,AS-5,"<b>Core Standard 5:</b> Design animal housing, equipment and handling facilities for the major systems of animal production.",,2020-11-06T14:35:40+00:00
Standard,7.5.1.1,AS-5.1,"Critique designs for an animal facility and prescribe alternative layouts and adjustments for the safe, sustainable and efficient use of the facility.",,2020-11-06T14:36:04+00:00
Standard,7.5.1.2,AS-5.2,"Analyze the use of modern equipment, technology and handling facility procedures and determine if they enhance the safe, economic and sustainable production of animals. ",,2020-11-06T14:36:30+00:00
Standard,7.5.1.3,AS-5.3,Analyze animal facilities to determine if standards have been met.,,2020-11-06T14:36:36+00:00
Standard,7.5.1.4,AS-5.4,Analyze the structure of laws pertaining to animal systems.,,2020-11-06T14:36:42+00:00
Domain,7.6,,Anatomy and Physiology,,2020-11-06T14:15:16+00:00
Core Standard,7.6.1,AS-6,"<b>Core Standard 6:</b> Classify animals according to taxonomic classification systems and use (e.g. agricultural, companion, etc.).",,2020-11-06T14:37:42+00:00
Standard,7.6.1.1,AS-6.1,Explain how animals are classified using a taxonomic classification system.,,2020-11-06T14:39:02+00:00
Standard,7.6.1.2,AS-6.2,Appraise and evaluate the economic value of animals for various applications in the agriculture industry. ,,2020-11-06T14:39:22+00:00
Standard,7.6.1.3,AS-6.3,Analyze the visual characteristics of an animal or animal product and select correct classification terminology when referring to companion and production animals,,2020-11-06T14:39:29+00:00
Core Standard,7.6.2,AS-7,<b>Core Standard 7:</b> Apply principles of comparative anatomy and physiology to uses within various animal systems.,,2020-11-06T14:40:57+00:00
Standard,7.6.2.1,AS-7.1,Analyze the functions of each animal cell structure.,,2020-11-06T14:42:10+00:00
Standard,7.6.2.2,AS-7.2,"Analyze the processes of meiosis and mitosis in animal growth, development, health and reproduction. ",,2020-11-06T14:42:36+00:00
Standard,7.6.2.3,AS-7.3,"Compare and contrast animal cells, tissues, organs, body systems types and functions among animal species. ",,2020-11-06T14:42:43+00:00
Core Standard,7.6.3,AS-8,<b>Core Standard 8:</b>Select and train animals for specific purposes and maximum performance based on anatomy and physiology.  ,,2020-11-06T14:43:51+00:00
Standard,7.6.3.1,AS-8.1,Compare and contrast desirable anatomical and physiological characteristics of animals within and between species. ,,2020-11-06T14:44:10+00:00
Standard,7.6.3.2,AS-8.2,Compare and contrast procedures to sustainably and efficiently develop an animal to reach its highest performance potential with respect to its anatomical and physiological characteristics.,,2020-11-06T14:44:30+00:00
Standard,7.6.3.3,AS-8.3,Evaluate and select products from animals based on industry standards.,,2020-11-06T14:44:36+00:00
Domain,7.7,,Animal Health and Safety,,2020-11-06T14:15:23+00:00
Core Standard,7.7.1,AS-9,"<b>Core Standard 9:</b> Students design programs to prevent animal diseases, parasites and other disorders and analyze biosecurity measures utilized to ensure animal welfare. ",,2020-11-06T14:45:47+00:00
Standard,7.7.1.1,AS-9.1,Describe and demonstrate the proper use and function of specific tools and technology related to animal health management.,,2020-11-06T14:47:00+00:00
Standard,7.7.1.2,AS-9.2,Perform simple health-check evaluations on animals and practice basic emergency response procedures related to animals.,,2020-11-06T14:47:06+00:00
Standard,7.7.1.3,AS-9.3,"Identify and describe common illnesses and disorders of animals based on symptoms and problems caused by wounds, diseases, parasites and physiological disorders.",,2020-11-06T14:47:12+00:00
Standard,7.7.1.4,AS-9.4,"Research and analyze data to evaluate preventive measures for controlling and limiting the spread of diseases, parasites and disorders among animals.",,2020-11-06T14:47:19+00:00
Standard,7.7.1.5,AS-9.5,Assess the safety and effectiveness of facilities and equipment used for surgical and nonsurgical veterinary treatments and procedures. ,,2020-11-06T14:47:27+00:00
Standard,7.7.1.6,AS-9.6,"Analyze procedures at the local, state and national levels to ensure biosecurity of the animal industry.",,2020-11-06T14:47:34+00:00
Standard,7.7.1.7,AS-9.7,Analyze the health risk of different zoonotic diseases to humans and identify prevention methods. ,,2020-11-06T14:47:42+00:00
Domain,7.8,,Environmental Impacts of Animal Agriculture,,2020-11-06T14:15:37+00:00
Core Standard,7.8.1,AS-10,<b>Core Standard 10:</b> Students design and evaluate environments for animals to promote animal health and husbandry. ,,2020-11-06T14:48:47+00:00
Standard,7.8.1.1,AS-10.1,Assess the effectiveness of methods of reducing the effects of animal agriculture on the environment. ,,2020-11-06T14:49:17+00:00
Standard,7.8.1.2,AS-10.2,"Critique the reliability and validity of evidence presented to support claims regarding the effects of environmental conditions on animal populations and performance (e.g., population changes, emerging species, extinction, etc.). ",,2020-11-06T14:49:24+00:00
Standard,7.8.1.3,AS-10.3,Implement and evaluate the effectiveness of methods to ensure optimal environmental conditions for animals.,,2020-11-06T14:49:30+00:00
Domain,7.9,, Biotechnology in Animal Agriculture ,,2020-11-06T14:15:50+00:00
Core Standard,7.9.1,AS-11,<b>Core Standard 11:</b> Investigate and explain the roles and issues of biotechnology in animal agriculture.  ,,2020-11-06T14:50:12+00:00
Standard,7.9.1.1,AS-11.1,Research and summarize the evolution of biotechnology in animal agriculture. ,,2020-11-06T14:51:42+00:00
Standard,7.9.1.2,AS-11.2,Assess and summarize current work in biotechnology being done to add value to animal agriculture and society.,,2020-11-06T14:51:49+00:00
Standard,7.9.1.3,AS-11.3,Distinguish between current and emerging applications of biotechnology in agriculture.,,2020-11-06T14:51:54+00:00
Standard,7.9.1.4,AS-11.4,Compare and contrast the benefits and risks of biotechnology compared with alternative approaches to improving agriculture. ,,2020-11-06T14:52:00+00:00
