Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Cluster,2.8.5.1,,Use random sampling to draw inferences about a population.,07,2024-07-09T00:37:18+00:00
Standard,2.8.5.1.1,M.7.17,Understand that statistics can be used to gain information about a population by examining a sample of the population; generalizations about a population from a sample are valid only if the sample is representative of that population. Understand that random sampling tends to produce representative samples and support valid inferences.,07,2024-07-09T00:37:18+00:00
Standard,2.8.5.1.2,M.7.18,"Use data from a random sample to draw inferences about a population with an unknown characteristic of interest. Generate multiple samples (or simulated samples) of the same size to gauge the variation in estimates or predictions (e.g., estimate the mean word length in a book by randomly sampling words from the book; predict the winner of a school election based on randomly sampled survey data; gauge how far off the estimate or prediction might be).",07,2024-07-09T00:37:18+00:00
Cluster,2.8.5.2,,Draw informal comparative inferences about two populations.,07,2024-07-09T00:37:18+00:00
Standard,2.8.5.2.1,M.7.19,"Given two data displays, distinguish measures of center and measures of variation.",07,2024-07-09T00:37:18+00:00
Standard,2.8.5.2.2,M.7.20,"Compare two numerical data sets in relation to their context, such as by:
a. Reporting the number of observations.
b. Describing the nature of the attribute under investigation, including how it was measured and its units of measurement.
c. Giving quantitative measures of center (median and/or mean) and describing any overall pattern(s).
d. Giving quantitative measures of variability (interquartile range (IQR), range, and/or mean absolute deviation (MAD)) and describing any striking deviations from the overall pattern (s).
e. Relating the choice of measures of center and variability to the shape of the data distribution and the context in which the data were gathered.",07,2024-07-09T00:37:18+00:00
Standard,2.8.5.2.3,M.7.21,"Informally assess the degree of visual overlap of two numerical data distributions with similar variabilities, measuring the difference between the centers by expressing it as a multiple of a measure of variability (e.g., the mean height of players on the basketball team is 10 cm greater than the mean height of players on the soccer team, about twice the variability (mean absolute deviation) on either team; on a dot plot, the separation between the two distributions of heights is noticeable).",07,2024-07-09T00:37:18+00:00
Standard,2.8.5.2.4,M.7.22,"Use measures of center and measures of variability for numerical data from random samples to draw informal comparative inferences about two populations (e.g., decide whether the words in a chapter of a seventh-grade science book are generally longer than the words in a chapter of a fourth-grade science book).",07,2024-07-09T00:37:18+00:00
Cluster,2.8.5.3,,"Investigate chance processes and develop, use, and evaluate probability models.",07,2024-07-09T00:37:18+00:00
Standard,2.8.5.3.1,M.7.23,"Understand that the probability of a chance event is a number between 0 and 1 that expresses the likelihood of the event occurring. Larger numbers indicate greater likelihood. A probability near 0 indicates an unlikely event, a probability around 1/2 indicates an event that is neither unlikely nor likely and a probability near 1 indicates a likely event.",07,2024-07-09T00:37:18+00:00
Standard,2.8.5.3.2,M.7.24,"Approximate the probability of a chance event by collecting data on the chance process that produces it and observing its long-run relative frequency and predict the approximate relative frequency given the probability (e.g., when rolling a number cube 600 times, predict that a 3 or 6 would be rolled roughly 200 times, but probably not exactly 200 times). Instructional Note: Provide adequate models for students to understand relative frequency is the experimental probability which when given enough trials will match the theoretical probability.",07,2024-07-09T00:37:18+00:00
Standard,2.8.5.3.3,M.7.25,"Develop a probability model and use it to find probabilities of events. Compare probabilities from a model to observed frequencies; if the agreement is not good, explain possible sources of the discrepancy.
a. Develop a uniform probability model by assigning equal probability to all outcomes and use the model to determine probabilities of events (e.g., if a student is selected at random from a class, find the probability that Jane will be selected and the probability that a girl will be selected).
b. Develop a probability model (which may not be uniform) by observing frequencies in data generated from a chance process (e.g., find the approximate probability that a spinning penny will land heads up or that a tossed paper cup will land openend down; do the outcomes for the spinning penny appear to be equally likely based on the observed frequencies?).",07,2024-07-09T00:37:18+00:00
Standard,2.8.5.3.4,M.7.26,"Find probabilities of compound events using organized lists, tables, tree diagrams, and simulation.
a. Understand that, just as with simple events, the probability of a compound event is the fraction of outcomes in the sample space for which the compound event occurs.
b. Represent sample spaces for compound events using methods such as organized lists, tables and tree diagrams. For an event described in everyday language (e.g., ""rolling double sixes""), identify the outcomes in the sample space which compose the event.
c. Design and use a simulation to generate frequencies for compound events (e.g., use random digits as a simulation tool to approximate the answer to the question: if 40% of donors have type A blood, what is the probability that it will take at least 4 donors to find one with type A blood?).",07,2024-07-09T00:37:18+00:00
Grade Level,2.9,,Grade 8,08,2024-07-09T00:37:49+00:00
Domain,2.9.1,,The Number System,08,2024-07-09T00:37:49+00:00
Cluster,2.9.1.1,,Know that there are numbers that are not rational and approximate them by rational numbers.,08,2024-07-09T00:37:49+00:00
Standard,2.9.1.1.1,M.8.1,"Know that numbers that are not rational are called irrational. Understand informally that every number has a decimal expansion; for rational numbers show that the decimal expansion repeats eventually and convert a decimal expansion which repeats eventually into a rational number. Instructional Note: A decimal expansion that repeats the digit O is often referred to as a ""terminating decimal.""",08,2024-07-09T00:37:49+00:00
Standard,2.9.1.1.2,M.8.2,"Apply approximations and properties of rational and irrational numbers to:
a. Compare the size of irrational numbers, locate them approximately on a number line diagram, and estimate the value of expressions such as rt 2 (e.g., by truncating the decimal expansion of'l/2, show that '1/2 is between 1 and 2, then between 1.4 and 1.5, and explain how to continue on to get better approximations).
b. Explain why the sum or product of two rational numbers is rational; that the sum of a rational number and an irrational number is irrational; and that the product of a nonzero rational number and an irrational number is irrational.",08,2024-07-09T00:37:49+00:00
Domain,2.9.2,,Expressions and Equations,08,2024-07-09T00:37:49+00:00
Cluster,2.9.2.1,,Work with radicals and integer exponents.,08,2024-07-09T00:37:49+00:00
Standard,2.9.2.1.1,M.8.3,"Know and apply the properties of integer exponents to generate equivalent numerical expressions (e.g., 32 x 3-5 = 3-3 = 1/3 3 = 1/27).",08,2024-07-09T00:37:49+00:00
Standard,2.9.2.1.2,M.8.4,"Use square root and cube root symbols to represent solutions to equations of the form x2 = p and x3 = p, where pis a positive rational number. Evaluate square roots of small perfect squares and cube roots of small perfect cubes. Know that V2 is irrational.",08,2024-07-09T00:37:49+00:00
Standard,2.9.2.1.3,M.8.5,"Use numbers expressed in the form of a single digit times an integer power of 10 to estimate very large or very small quantities, and to express how many times as much one is than the other (e.g., estimate the population of the United States as 3 x 108 and the population of the world as 7 x 109; determine that the world population is more than 20 times larger).",08,2024-07-09T00:37:49+00:00
Standard,2.9.2.1.4,M.8.6,"Perform operations with numbers expressed in scientific notation, including problems where both decimal and scientific notation are used. Use scientific notation and choose units of appropriate size for measurements of very large or very small quantities (e.g., use millimeters per year for seafloor spreading). Interpret scientific notation that has been generated by technology.",08,2024-07-09T00:37:49+00:00
